Gene_acc,Gene_id,logFC,log_AveExpr,FDR,Desc
3910,Tb927.6.3820:mRNA-p1,0.4404634153331699,19.39148142644997,0.060392111625541874,"hypothetical protein, conserved"
3911,Tb927.6.3840:mRNA-p1,0.8005014435376125,22.572236428453174,0.1841336665858806,reticulon domain protein
3912,Tb927.6.3860:mRNA-p1,0.11917474675346185,17.73771957365822,0.6508057813222442,"leucyl/phenylalanyl-tRNA protein transferase, putative"
3913,Tb927.6.3870:mRNA-p1,-0.0388542401517995,20.270558850568566,0.7841442798716876,"RNA-binding protein, putative"
3914,Tb927.6.3890:mRNA-p1,0.020220748409453648,19.919482612381156,0.9117557156321515,"replication factor C, subunit 2, putative"
3915,Tb927.6.3900:mRNA-p1,1.1748471641933342,19.566332267908088,0.1774736967493156,"hypothetical protein, conserved"
3916,Tb927.6.3920:mRNA-p1,-0.7096859557383226,20.54191938576073,0.010144884123087186,"hypothetical protein, conserved"
3917,Tb927.6.3930:mRNA-p1,0.4226869890809013,16.71697934649571,0.05216276969493568,"LSU ribosomal protein, mitochondrial, putative"
3918,Tb927.6.3940:mRNA-p1,1.5104250370203935,20.921120515630946,0.000481430997488675,"Autophagy-related protein 27, putative"
3919,Tb927.6.3960:mRNA-p1,0.5105331369373172,15.552199177589616,0.1058375523651705,Nucleotide sugar transporter 4
3920,Tb927.6.3980:mRNA-p1,0.03081649830588873,17.144646863728333,0.9599737458499065,"hypothetical protein, conserved"
3921,Tb927.6.400:mRNA-p1,0.048028802563944595,22.171624088979847,0.7095937296878284,"peptidase M20/M25/M40, putative"
3922,Tb927.6.4000:mRNA-p1,-0.24171776580819682,22.11379280419309,0.18968072501431626,"small glutamine-rich tetratricopeptide repeat protein, putative"
3923,Tb927.6.4010:mRNA-p1,-0.42937644228757677,19.57048637514025,0.041954530785695665,"Translation machinery associated TMA7, putative"
3924,Tb927.6.4020:mRNA-p1,0.47430038397870433,21.034584820496846,0.0783813733952274,"hypothetical protein, conserved"
3926,Tb927.6.4060:mRNA-p1,0.45172920606012923,17.069081827022117,0.18935592503141507,"Eukaryotic protein of unknown function (DUF872), putative"
3927,Tb927.6.4070:mRNA-p1,0.04034489236457972,16.931005768952563,0.9472732899803775,"hypothetical protein, conserved"
3928,Tb927.6.4080:mRNA-p1,0.15529653918718012,16.94959249943569,0.46357485699871864,"ribosomal protein, putative"
3929,Tb927.6.4090:mRNA-p1,0.5777006509174392,19.718079502031344,0.005469139713002013,"chaperonin HSP60, mitochondrial precursor, putative"
3930,Tb927.6.410:mRNA-p1,1.5182930668224977,18.13833449576456,0.0027215044531904444,"hypothetical protein, conserved"
3931,Tb927.6.4100:mRNA-p1,0.30708237668439153,17.906825067468464,0.5933308334322753,"hypothetical protein, conserved"
3932,Tb927.6.4120:mRNA-p1,0.10458881053279256,18.640370575501084,0.6811542340604217,"GTPase activating protein, putative"
3933,Tb927.6.4130:mRNA-p1,-0.18796534154747135,18.37921822038761,0.3129160596134849,succinate dehydrogenase subunit 3
3934,Tb927.6.4140:mRNA-p1,-0.6111026065920804,23.847545586018576,0.20957527565673495,"paraflagellar rod component, putative"
3937,Tb927.6.4170:mRNA-p1,0.10701624978595348,18.442179499100092,0.40682741318403504,"hypothetical protein, conserved"
3938,Tb927.6.4180:mRNA-p1,0.29949669259760725,20.681547296102437,0.2520220727275893,"FUN14 family, putative"
3939,Tb927.6.4200:mRNA-p1,0.4166886788318962,16.840291167183587,0.05484190410306975,"LSU ribosomal protein, mitochondrial, putative"
3940,Tb927.6.4210:mRNA-p1,1.038890088691094,20.83886550668684,0.0015186122185230904,"aldehyde dehydrogenase, putative"
3941,Tb927.6.4220:mRNA-p1,0.006074247748902195,18.327576150139887,0.9599737458499065,mitogen-activated protein kinase 5
3942,Tb927.6.4230:mRNA-p1,-0.2845208525701146,18.30373567190973,0.6146921597635208,"hypothetical protein, conserved"
3943,Tb927.6.4250:mRNA-p1,0.33716194055767446,18.071806987245445,0.14613905695794324,"hypothetical protein, conserved"
3944,Tb927.6.4260:mRNA-p1,0.40884348772523893,19.556370500625313,0.03654874886360238,"hypothetical protein, conserved"
3945,Tb927.6.4280:mRNA-p1;Tb927.6.4300:mRNA-p1,0.0033825174022510396,27.433978901195665,0.9804809151853012,"glyceraldehyde 3-phosphate dehydrogenase, glycosomal"
3946,Tb927.6.4320:mRNA-p1,0.25782062488009316,21.59789388904421,0.3600616555174789,"Protein of unknown function (DUF2817), putative"
3947,Tb927.6.4330:mRNA-p1,0.2433339620131818,18.385601563947024,0.08259973613685476,telomere-associated protein
3948,Tb927.6.4340:mRNA-p1,0.03883277455106082,18.884886183882138,0.8608316966739569,"small nuclear ribonucleoprotein, putative"
3949,Tb927.6.4350:mRNA-p1,0.03903177987543671,17.93726465366344,0.9224459803368183,"ribosomal RNA assembly protein, putative"
3950,Tb927.6.4360:mRNA-p1,0.6390211320355093,18.01175340648772,0.017636653003589048,"hypothetical protein, conserved"
3951,Tb927.6.4370:mRNA-p1,-0.48159710024974345,21.550280845441563,0.025480411309189356,eukaryotic translation initiation factor 3 subunit d
3952,Tb927.6.4380:mRNA-p1,-0.35927183085636116,17.67712989779781,0.056752499082811075,"Protein of unknown function (DUF544), putative"
3953,Tb927.6.4390:mRNA-p1,0.9163686791264034,20.12220914869118,0.010032062526770674,"kinesin, putative"
3954,Tb927.6.440:mRNA-p1,1.2145519269514757,17.637361070706884,0.0012104864763293037,haptoglobin-hemoglobin receptor
3955,Tb927.6.4410:mRNA-p1;Tb927.6.4460:mRNA-p1,-0.7966670202055077,18.70842912266241,0.0024676865178619523,S-adenosylmethionine decarboxylase
3956,Tb927.6.4440:mRNA-p1,-0.709230898242101,22.228749364351497,0.006564957818509809,RNA-binding protein 42 (RNA-binding motif protein 42)
3957,Tb927.6.4470:mRNA-p1,0.14695950188548323,16.22890312672505,0.4572959882056527,S-adenosylmethionine decarboxylase proenzyme
3958,Tb927.6.4480:mRNA-p1,-0.30296871314636675,22.45111928351893,0.04214603858426854,"valyl-tRNA synthetase, putative"
3959,Tb927.6.4500:mRNA-p1,0.4185332836207749,22.952469973262957,0.0262339557588345,"conserved repeat domain containing protein, putative"
3960,Tb927.6.4510:mRNA-p1,0.07914209562510166,16.232483446523634,0.7346040374517784,"hypothetical protein, conserved"
3961,Tb927.6.4520:mRNA-p1,-0.9306062382763756,18.817828122195454,0.009149521639406582,"Tumour suppressor, Mitostatin, putative"
3962,Tb927.6.4540:mRNA-p1,0.19458401465305286,20.132996494583857,0.6924723525709573,"3-hydroxy-3-methylglutaryl-CoA reductase, putative"
3963,Tb927.6.4550:mRNA-p1,0.4988589698257293,19.03295137272081,0.008749408378186052,"hypothetical protein, conserved"
3965,Tb927.6.4590.1:mRNA-p1;Tb927.6.4590.2:mRNA-p1,-0.48034929640748913,20.563275970948993,0.011887570177541015,"glutamyl-tRNA synthetase, putative"
3966,Tb927.6.4600:mRNA-p1,-1.2969095185579675,17.79204877924229,0.25345030830199816,"pre-mRNA splicing factor ATP-dependent RNA helicase, putative"
3967,Tb927.6.4610:mRNA-p1,-0.4235933709031947,19.345891401953494,0.061890451298200734,"Ankyrin repeats (3 copies), putative"
3968,Tb927.6.4620:mRNA-p1,1.243073113251981,17.130885018914114,0.050351052225881626,"hypothetical protein, conserved"
3969,Tb927.6.4630:mRNA-p1,0.31108131293282426,18.287011486460784,0.06962496493994777,"kinetoplastid-specific phospho-protein phosphatase, putative"
3970,Tb927.6.4640:mRNA-p1,-0.8138259683920985,17.08091400462024,0.02798551779108295,"hypothetical protein, conserved"
3971,Tb927.6.4650:mRNA-p1,-0.33002813575397383,19.331711588492,0.06697943629991625,"UV excision repair RAD23 protein, putative"
3972,Tb927.6.4670:mRNA-p1,0.18780871211957972,22.731074013722086,0.2317797877230211,MORN repeat-containing protein 1
3973,Tb927.6.4680:mRNA-p1,0.10856175938670987,16.700260153711,0.401939175174796,"hypothetical protein, conserved"
3974,Tb927.6.4710:mRNA-p1,-0.4200495366020185,19.654242798286965,0.092159446577772,"calmodulin, putative"
3975,Tb927.6.4740:mRNA-p1,-0.03968043893112849,20.323695575055602,0.9052405714555727,"importin-alpha re-exporter protein, putative"
3976,Tb927.6.4760:mRNA-p1,0.38905508728374727,19.18907527278391,0.03376522037857011,"T-complex protein 11, putative"
3977,Tb927.6.4770:mRNA-p1,-0.46946657705306194,23.372675803484483,0.6736759323116903,"protein mkt1, putative"
3978,Tb927.6.4780.1:mRNA-p1;Tb927.6.4780.2:mRNA-p1,-0.005842874529154329,18.282425148584466,0.9681467720505159,"DNA ligase I, putative"
3979,Tb927.6.4800:mRNA-p1,-0.9479480801652649,19.624522161467212,0.009249432377476791,"hypothetical protein, conserved"
3981,Tb927.6.4830:mRNA-p1,0.05029928945067752,16.74932457196853,0.6989350469990908,"MIZ/SP-RING zinc finger, putative"
3982,Tb927.6.4840:mRNA-p1;Tb927.6.4850:mRNA-p1;Tb927.6.4860:mRNA-p1;Tb927.6.4880:mRNA-p1;Tb927.6.4900:mRNA-p1;Tb927.6.4910:mRNA-p1;Tb927.6.4920:mRNA-p1,-1.0410377568834441,22.736628534895434,0.0011682089784212086,S-adenosylmethionine synthetase
3984,Tb927.6.4950:mRNA-p1,0.09983678158114628,19.998550192805933,0.7074941339074204,Protein mago nashi homolog
3985,Tb927.6.4960:mRNA-p1,-1.1463156904631937,16.338547700591228,0.006174920131513333,Zinc finger CCCH domain-containing protein 47
3986,Tb927.6.4970:mRNA-p1,-0.4314191054752179,18.788564219241714,0.02169950270799653,"serine/arginine-rich protein specific kinase SRPK, putative"
3987,Tb927.6.4990:mRNA-p1,0.8667690367025678,17.88927742416097,0.00971983183258506,mitochondrial ATP synthase delta chain
3988,Tb927.6.5000:mRNA-p1,0.09808387649495742,20.119821611164546,0.44153991914828566,"Protein of unknown function (DUF773), putative"
3989,Tb927.6.5010:mRNA-p1,0.5702169419258851,18.132371083653897,0.06011987231405677,"hypothetical protein, conserved"
3990,Tb927.6.5030:mRNA-p1,-0.5576434539715756,19.657576594356925,0.004153771873710714,Component of motile flagella protein 46
3991,Tb927.6.5040:mRNA-p1,-1.6527411028148968,21.450414026214183,0.0005197080854124891,"ribosomal protein L15, putative"
3992,Tb927.6.5050:mRNA-p1,0.6486450913237292,21.274506237717432,0.008662446208768444,"V-type ATPase, C subunit, putative"
3993,Tb927.6.5070:mRNA-p1,-0.04380388643437172,21.720451312921288,0.8541268538497535,"hypothetical protein, conserved"
3994,Tb927.6.5080:mRNA-p1,0.7684337724458459,21.393523675346426,0.0036946654413888475,"Protein of unknown function (DUF3808), putative"
3995,Tb927.6.5090:mRNA-p1,0.041490890052799045,17.513873645838345,0.951613620346879,"hypothetical protein, conserved"
3996,Tb927.6.5110:mRNA-p1,0.004872248983364358,18.113694543060106,0.9669846677558759,"damage-specific DNA binding protein, putative"
3997,Tb927.6.5120:mRNA-p1;Tb927.6.5130:mRNA-p1,-0.7489795505717041,23.07600463925607,0.006449465935979416,"60S acidic ribosomal protein P2, putative"
3998,Tb927.6.5150:mRNA-p1,0.13728084858090384,16.917932943295853,0.5658260774652427,"hypothetical protein, conserved"
3999,Tb927.6.5160:pseudogenic_transcript-p1,0.029997920682436785,18.578008469319613,0.8881199380147528,"retrotransposon hot spot protein 3 (RHS3), point mutation"
4000,Tb927.6.560:mRNA-p1,1.5834791435895035,21.559506229856012,0.0015186122185230904,cysteine peptidase C (CPC)
4001,Tb927.6.570:mRNA-p1,-0.36458810471863146,18.501889140943177,0.09962501461683888,conserved protein
4002,Tb927.6.580:mRNA-p1,-0.12299848593278107,15.897315228600226,0.951613620346879,"hypothetical protein, conserved"
4003,Tb927.6.590:mRNA-p1,0.32640513403020677,19.899368079453314,0.12103820164802427,"hypothetical protein, conserved"
4004,Tb927.6.600:mRNA-p1,-0.2060332067881454,20.364926542498715,0.201934420386136,ccr4-not transcription complex subunit
4005,Tb927.6.610:mRNA-p1,0.6445753604027633,15.538621076651756,0.253145733507705,kinetoplast ribosomal PPR-repeat containing protein 18
4006,Tb927.6.620:mRNA-p1,-0.5185735558692457,19.009307466911682,0.009249432377476791,"hypothetical protein, conserved"
4007,Tb927.6.630:mRNA-p1,-0.17172094911701308,18.476702156361966,0.5892643788456017,"hypothetical protein, conserved"
4008,Tb927.6.640:mRNA-p1,0.2638617013019626,20.087983068632045,0.11481427641743909,ApaH-like phosphatase ALPH1
4010,Tb927.6.670:mRNA-p1,0.07316497732112737,18.820947805315193,0.595516725302664,exosome complex component RRP45
4011,Tb927.6.700:mRNA-p1,-0.18993043271850496,23.277275582856248,0.7298213156349476,"alanyl-tRNA synthetase, putative"
4012,Tb927.6.710:mRNA-p1,0.627519298016729,18.94372587230389,0.007457844110063284,"dephospho-CoA kinase, putative"
4013,Tb927.6.720:mRNA-p1,-0.9393208551472298,23.585509048475892,0.0018963686808769439,"40S ribosomal protein L14, putative"
4014,Tb927.6.730:mRNA-p1,0.5051838964505109,16.986171995035445,0.09065930578104563,"hypothetical protein, conserved"
4015,Tb927.6.740:mRNA-p1,0.07367779514579453,17.75582715693354,0.6611436235436413,"ATP-dependent DEAH-box RNA helicase, putative"
4016,Tb927.6.750:mRNA-p1,-0.2082962675603106,17.449937966274728,0.2179227401178646,"kinetoplastid-specific phospho-protein phosphatase, putative"
4017,Tb927.6.815:mRNA-p1,-0.2792547455267176,18.97085254802851,0.04542713701047561,hypothetical protein
4018,Tb927.6.820:mRNA-p1,0.8801627890896029,17.319604369324505,0.011765286029912047,Pumilio homology domain family member 4
4019,Tb927.6.840:mRNA-p1,-0.1964502972354616,20.670120803768853,0.12265283966554696,"hypothetical protein, conserved"
4020,Tb927.6.850:mRNA-p1,-0.36744843433076824,19.56016540148156,0.15690618182177807,ccr4-not transcription complex subunit 2
4021,Tb927.6.890:mRNA-p1,0.519162314034844,18.087925849627442,0.01606152172111552,"hypothetical protein, conserved"
4022,Tb927.6.930:mRNA-p1,-0.013155878793227771,18.770414092548762,0.9162777140082943,metacaspase MCA3
4023,Tb927.6.940:mRNA-p1,0.5358141643313274,18.396388672773817,0.048717707467840286,metacaspase MCA2
4024,Tb927.6.950:mRNA-p1,-0.7439084724842573,21.078739599385255,0.012968050462079477,"cysteinyl-tRNA synthetase, putative"
4025,Tb927.7.1000:mRNA-p1,0.08271856432702052,16.952128913586513,0.8283145017713719,ATP-dependent DNA helicase-like PIF8
4027,Tb927.7.1040:mRNA-p1;Tb927.7.1050:mRNA-p1,-1.1093069473496975,23.654026413848264,0.001437807149095597,"40S ribosomal protein S16, putative"
4028,Tb927.7.1060:mRNA-p1,-0.3611637640294276,20.0506931211356,0.018428997178660367,ISWI complex protein
4029,Tb927.7.1070:mRNA-p1,-0.10160287368475451,16.099603752244377,0.7552006018576554,KREX1
4030,Tb927.7.1080:mRNA-p1,0.47955448473674167,17.842088261530627,0.026079294519050635,"hypothetical protein, conserved"
4032,Tb927.7.1100:mRNA-p1,-0.12547050376419833,19.684485158138727,0.38692183290803633,"hypothetical protein, conserved"
4033,Tb927.7.1110:mRNA-p1,-0.8632354116355536,21.682222605264815,0.027889602234242198,"asparagine synthetase a, putative"
4034,Tb927.7.1120:mRNA-p1,0.6048906937817335,21.776988256269544,0.1317360600585466,"trypanothione/tryparedoxin dependent peroxidase 1, cytosolic"
4035,Tb927.7.1130:mRNA-p1,0.21903507020159196,21.223653640301556,0.17822817272246974,trypanothione/tryparedoxin dependent peroxidase 2
4037,Tb927.7.1170:mRNA-p1,0.19187092979530362,20.295286961593227,0.2967337290589358,RNA-binding protein Y14
4038,Tb927.7.1180:mRNA-p1,-0.5698023088340598,16.57672252049752,0.5426348288527483,"RNA-binding protein, putative"
4039,Tb927.7.1190:mRNA-p1,0.264189767258447,17.892533166632447,0.20648689699409484,"regulator of chromosome condensation, putative"
4040,Tb927.7.1200:mRNA-p1,0.625546869400381,18.45929754184443,0.021210144255101326,"Protein of unknown function (DUF525), putative"
4041,Tb927.7.1220:mRNA-p1,0.18167119316857594,18.6718558052227,0.4460918004307679,"hypothetical protein, conserved"
4042,Tb927.7.1230:mRNA-p1,-0.39275313165878245,17.293461595868255,0.08809625212416501,"hypothetical protein, conserved"
4043,Tb927.7.1240:mRNA-p1,-0.8237296613146121,18.96542535814115,0.005192112318328232,Sphingosine kinase
4045,Tb927.7.1260:mRNA-p1;Tb927.7.1280:mRNA-p1,0.6843673517986417,18.525597527268555,0.11742896962013388,"hypothetical protein, conserved"
4046,Tb927.7.1290:mRNA-p1,-0.6391841103013967,17.603698239460847,0.20107355835241134,"Protein of unknown function (DUF2012), putative"
4047,Tb927.7.1300:mRNA-p1,-0.04296759767143854,22.23919718721679,0.7279694449557591,"protein disulfide isomerase, putative"
4048,Tb927.7.1310:mRNA-p1,-0.5933647112049805,20.14734878499668,0.007457844110063284,"hypothetical protein, conserved"
4049,Tb927.7.1320:mRNA-p1;Tb927.7.1340:mRNA-p1,0.09645193164197252,25.444999836563,0.40028756282409333,"10 kDa heat shock protein, putative"
4050,Tb927.7.1330:mRNA-p1,-0.162006015536047,19.97119120320921,0.15648174660834577,"hypothetical protein, conserved"
4051,Tb927.7.1360:mRNA-p1,-0.27368228529786975,19.379840886145324,0.08491250559129924,Paraflagellar rod (PFR) assembly factor 2
4053,Tb927.7.1380:mRNA-p1,0.7151544019284266,17.750761922326472,0.2612273214305888,"hypothetical protein, conserved"
4054,Tb927.7.1390:mRNA-p1,-0.3490385509506453,19.141893683029153,0.06962496493994777,"RNA-binding protein, putative"
4055,Tb927.7.1400:mRNA-p1,-0.07958984525251367,18.208985997740015,0.7920234779827945,Tripartite Attachment Complex Protein 60
4056,Tb927.7.1420:mRNA-p1,-1.0786783512909217,18.015492730232236,0.004134159933545636,"hypothetical protein, conserved"
4057,Tb927.7.1430:mRNA-p1,-0.6056545535327444,20.89572820825222,0.007062770084614904,"leucine-rich repeat protein (LRRP), putative"
4058,Tb927.7.1440:mRNA-p1,-0.4392618691765726,18.39662842548584,0.3766493731422009,non-canonical poly (A) polymerase
4060,Tb927.7.1460:mRNA-p1,0.3116402918116741,17.680756581196224,0.17999053911505478,"hypothetical protein, conserved"
4063,Tb927.7.1500:mRNA-p1,0.3247587313037599,17.334128090912195,0.2732557237521912,"Cytosolic Fe-S cluster assembly factor CFD1, putative"
4064,Tb927.7.1510:mRNA-p1,-0.020486890994124707,17.246977474902145,0.9705645380039286,"pseudouridylate synthase I, putative"
4065,Tb927.7.1530:mRNA-p1,-0.6372612062826875,16.38884618075562,0.06493168384473309,"2OG-Fe(II) oxygenase superfamily, putative"
4066,Tb927.7.1550:mRNA-p1,0.6719703769377716,16.772613689714,0.007936901380848434,KRET2
4067,Tb927.7.1560:mRNA-p1,0.050520477217940396,17.857780322763784,0.8155746524603142,"TPR repeat, putative"
4069,Tb927.7.1580:mRNA-p1,0.44344807543203757,18.925329648887494,0.01015397337669629,"Vps52 / Sac2 family, putative"
4070,Tb927.7.1600:mRNA-p1,0.6451203242700458,17.87798010941126,0.009690735255875067,"C-1-tetrahydrofolate synthase, cytoplasmic, putative"
4071,Tb927.7.1620:mRNA-p1,0.20509096213530853,19.02232345401094,0.0873417339315752,"Cleavage factor I 25 kDa subunit, putative"
4072,Tb927.7.1630:mRNA-p1,0.9738926774226755,17.957843521174983,0.031638460283954915,"hypothetical protein, conserved"
4073,Tb927.7.1640:mRNA-p1,2.5968800193722252,19.793596074636127,0.47720752859094234,Mitoribosomal LSU assembly factor 1
4074,Tb927.7.1650:mRNA-p1,0.519258594080533,17.081205248901178,0.3767763259338739,"hypothetical protein, conserved"
4075,Tb927.7.1660:mRNA-p1,0.5909794816226537,18.021582051570263,0.19518476279126895,"hypothetical protein, conserved"
4076,Tb927.7.1670:mRNA-p1,-0.07595140144950108,19.1411157314227,0.587542198276207,Eukaryotic translation initiation factor 4E type 6
4077,Tb927.7.1680:mRNA-p1,0.36167194070812414,18.115879923183755,0.08462516983731416,"Uncharacterised conserved protein (DUF2305), putative"
4078,Tb927.7.1690:mRNA-p1,0.6081433476053135,21.247294106599576,0.004877682064823405,Silent information regulator 2 related protein 1
4079,Tb927.7.1710:mRNA-p1,-0.47589818470932244,17.959752213582,0.007570508897203028,"eukaryotic peptide chain release factor subunit 1, putative"
4080,Tb927.7.1730:mRNA-p1;Tb927.7.1740:mRNA-p1;Tb927.7.1750:mRNA-p1,-1.1635590174329167,23.579912510095333,0.0055314144200011755,"60S ribosomal protein L7, putative"
4081,Tb927.7.1760:mRNA-p1,-1.1986317087125613,17.72270271471091,0.042053370751815304,"hypothetical protein, conserved"
4082,Tb927.7.1770:mRNA-p1,0.8605533651114534,20.369776214348544,0.054636632707035664,Mini-chromosome maintenance complex-binding protein
4083,Tb927.7.1780:mRNA-p1,-1.1910026722595433,21.405131523162957,0.00828621187593049,"Adenine phosphoribosyltransferase, putative"
4084,Tb927.7.1790:mRNA-p1,0.8191126638274682,18.878013386007304,0.0053500994724319005,"Adenine phosphoribosyltransferase, putative"
4085,Tb927.7.180:mRNA-p1,1.45223227603476,21.300644868018175,0.0005592341051087194,"Trypanosomal VSG domain containing protein, putative"
4087,Tb927.7.1830:mRNA-p1;Tb927.7.1870:mRNA-p1,0.08681416968244804,19.627179662843133,0.8778404907452668,"hypothetical protein, conserved"
4088,Tb927.7.1840:mRNA-p1;Tb927.7.1880:mRNA-p1,1.1113600764900795,16.924920176223367,0.11610370597942248,"zinc finger protein, putative"
4089,Tb927.7.1890:mRNA-p1,-0.02770219803307583,15.471753523743649,0.9057398093638311,"hypothetical protein, conserved"
4090,Tb927.7.190:mRNA-p1,0.638122746234842,21.732378292447045,0.0038698645069927865,"thimet oligopeptidase, putative"
4091,Tb927.7.1910:mRNA-p1,-0.048622331946031494,20.46462166791855,0.6508939062778591,"pyridoxal phosphate containing glycine decarboxylase, putative"
4092,Tb927.7.1920:mRNA-p1,-0.6557888956312716,21.184648740178954,0.005299698130241767,"paraflagellar rod component, putative"
4093,Tb927.7.1950:mRNA-p1;Tb927.7.1960:mRNA-p1;Tb927.7.1970:mRNA-p1;Tb927.7.1980:mRNA-p1;Tb927.7.1990:pseudogenic_transcript-p1;Tb927.7.2000:mRNA-p1,0.310881343864704,17.819269104738876,0.05440241167611187,"retrotransposon hot spot protein 7 (RHS7), putative"
4094,Tb927.7.2070:mRNA-p1,0.1575337401723651,20.421895759886798,0.23133129337692482,"heat shock protein DNAJ, putative"
4095,Tb927.7.2080:mRNA-p1,0.1578272370810403,18.77123488801276,0.23265837341093482,cap guanylyltransferase-methyltransferase 1
4096,Tb927.7.210:mRNA-p1,-0.02736136960227853,19.03918674000826,0.9657462360357755,"Proline dehydrogenase, mitochondrial"
4097,Tb927.7.2100:mRNA-p1,-0.31247213990870293,20.898565658220324,0.3985468026241446,GMP synthase [glutamine-hydrolysing]
4098,Tb927.7.2110:mRNA-p1,-0.34582024015794843,19.258202499249048,0.04542713701047561,kinetoplastid kinetochore protein 11
4099,Tb927.7.2120:mRNA-p1,0.3594737793001599,19.601191159876993,0.2616828263293663,"hypothetical protein, conserved"
4100,Tb927.7.2130:mRNA-p1,-0.14412797748809325,17.767249501627823,0.7454770967787895,"Uncharacterized conserved protein (DUF2036), putative"
4101,Tb927.7.2160:mRNA-p1,2.4144024679336553,19.456208240670904,0.0003896855275813868,"hypothetical protein, conserved"
4102,Tb927.7.2170:mRNA-p1,-0.6916032941710988,19.975016998612197,0.14300166633555222,Nucleolar protein 168
4103,Tb927.7.2190:mRNA-p1,0.735488867120651,22.881670640308943,0.008826800156718294,"translocon-associated protein (TRAP), alpha subunit, putative"
4104,Tb927.7.220:mRNA-p1,0.01054411449660364,19.065889283305253,0.9739970871758143,CDP-DAG synthase
4105,Tb927.7.2200:mRNA-p1,-0.06611973562349505,19.349027677031785,0.7639197628604458,mitochondrial import inner membrane translocase subunit tim9
4106,Tb927.7.2240:mRNA-p1,0.012293753006602515,22.79928856095203,0.9319327474729369,"hypothetical protein, conserved"
4107,Tb927.7.2260:mRNA-p1,0.4592786789404286,20.750593662101235,0.020289463724205117,"SEP domain containing protein, putative"
4110,Tb927.7.230:mRNA-p1;Tb927.7.240:mRNA-p1,-1.0302615490369327,24.29136595710166,0.001938685483948718,"40S ribosomal protein S33, putative"
4111,Tb927.7.2300:mRNA-p1,0.023045041124419186,20.679896542534166,0.8689320583468728,Nucleoporin NUP132
4112,Tb927.7.2310:mRNA-p1,-0.4784354385068177,18.637257619792496,0.02273059330557916,"DNA primase small subunit, putative"
4113,Tb927.7.2320:mRNA-p1,-0.4616169867797417,15.928587407256554,0.20658702910366453,"cyclic nucleotide-binding domain containing protein, putative"
4114,Tb927.7.2330:mRNA-p1,0.29707403098394636,17.97367249019755,0.05163070015271425,"Protein of unknown function (DUF1663), putative"
4115,Tb927.7.2340:mRNA-p1;Tb927.7.2370:mRNA-p1,-0.7660240565820757,22.846541028799617,0.09579607479159005,"40S ribosomal protein S15, putative"
4116,Tb927.7.2350:mRNA-p1,-0.09240262682877898,16.899046629797535,0.8037255062832622,"hypothetical protein, conserved"
4117,Tb927.7.2360:mRNA-p1,-0.45770902393746127,18.93927151801345,0.09230371983367039,"N-acetyltransferase, putative"
4118,Tb927.7.2380:mRNA-p1,-0.20772031050651307,16.80791162225389,0.7806166270890428,"hypothetical protein, conserved"
4119,Tb927.7.2390:mRNA-p1,-0.04063715567448867,18.798543496236903,0.7709898518619034,Tripartite attachment complex protein 102
4120,Tb927.7.2400:mRNA-p1,0.13748085706539115,20.716127937815866,0.6728911035734932,"tyrosyl-tRNA synthetase, putative"
4121,Tb927.7.2410:mRNA-p1,0.03855739699092098,18.846519976029143,0.8030260359360714,"Dynamin family, putative"
4122,Tb927.7.2420:mRNA-p1,-1.0474667108773765,18.320977766519828,0.17384348593729826,"glycogen synthase kinase-3 alpha, putative"
4123,Tb927.7.2440:mRNA-p1,0.21923376630545022,20.410815231124506,0.292139632858252,"pyrroline-5-carboxylate reductase, putative"
4124,Tb927.7.2450:mRNA-p1,-0.44468207149010297,18.46224767269885,0.014662192373062278,SUMO-interacting motif-containing protein
4125,Tb927.7.2470:mRNA-p1,-0.4637111404118386,18.087721244803674,0.39248871515950606,"GTPase activating protein, putative"
4126,Tb927.7.2480:mRNA-p1,0.3592053028639839,20.65283876389261,0.07902322984065971,Parvulin 42
4127,Tb927.7.2500:mRNA-p1,-0.20509012512948388,22.15405083169948,0.18504769155206963,proteasome regulatory ATPase subunit 1
4128,Tb927.7.2510:mRNA-p1,0.9390038729011039,19.37670214124833,0.015766159293382185,"endoplasmatic reticulum retrieval protein, putative"
4129,Tb927.7.2520:mRNA-p1,-0.478495668058212,17.841200510331596,0.16649154940411168,"Uncharacterised protein family UPF0066, putative"
4131,Tb927.7.2540:mRNA-p1,0.3413386932966809,19.60072102596571,0.13798298533818193,"ubiquitin-protein ligase, putative"
4132,Tb927.7.2550:mRNA-p1,0.018843495390399312,21.89828812086086,0.8784764948665735,proteasome regulatory ATPase subunit 5
4133,Tb927.7.2590:mRNA-p1,-0.7085061572565934,18.803894658051235,0.0958525340456406,"prefoldin, putative"
4134,Tb927.7.2610:mRNA-p1,1.0599339948993212,15.0762051254705,0.004659983817635126,"hypothetical protein, conserved"
4135,Tb927.7.2640:mRNA-p1,0.049249374395728296,19.12037462776219,0.8337808482580449,Cytoskeleton associated protein 51
4136,Tb927.7.2650:mRNA-p1,-0.0673380639327057,22.247257500483634,0.671003347600409,Cytoskeleton associated protein 51V
4137,Tb927.7.2660:mRNA-p1,1.4345748270867418,17.808899319100973,0.001420169675359384,"zinc finger protein family member, putative"
4138,Tb927.7.2670:mRNA-p1,0.8027921556728224,17.024473590236603,0.0018974240235066653,"zinc finger protein family member, putative"
4139,Tb927.7.270:mRNA-p1,-0.6380748251146748,19.857437803787665,0.008579952635948969,ribosome production factor 2
